State_ID,State_Display_Name,Owner_TAG,Owner_Name,Research_Region,Excluded_Serenissima,Map_Rework_Risk,Source_File
STATE_ALASKA,Alaska,ATB,Athabaska,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:233; map_data/state_regions/05_north_america.txt:99
STATE_ALBERTA,Alberta,BLF,Niitsitapi,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:827; map_data/state_regions/05_north_america.txt:1135
STATE_ALBERTA,Alberta,IRC,Iron Confederacy,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:809; map_data/state_regions/05_north_america.txt:1135
STATE_ARIZONA,Arizona,APC,Apache,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2107; map_data/state_regions/05_north_america.txt:1382
STATE_ARIZONA,Arizona,NVJ,Navajo,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2099; map_data/state_regions/05_north_america.txt:1382
STATE_ARKANSAS,Arkansas,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:467; map_data/state_regions/05_north_america.txt:392
STATE_BAHAMAS,Bahamas,GBR,Great Britain,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:3993; map_data/state_regions/06_central_america.txt:232
STATE_BAJA_CALIFORNIA,Baja California,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:8398; map_data/state_regions/05_north_america.txt:1814
STATE_BAJIO,Bajío,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2225; map_data/state_regions/05_north_america.txt:1578
STATE_BERMUDA,Bermuda,GBR,Great Britain,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:4003; map_data/state_regions/05_north_america.txt:1309
STATE_BRITISH_COLUMBIA,Northern Columbia,ATB,Athabaska,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:797; map_data/state_regions/05_north_america.txt:1164
STATE_CALIFORNIA,California,APC,Apache,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2163; map_data/state_regions/05_north_america.txt:1424
STATE_CENTRAL_CUBA,Central Cuba,CUB,Cuba,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:985; map_data/state_regions/06_central_america.txt:350
STATE_CHIAPAS,Chiapas,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:8353; map_data/state_regions/05_north_america.txt:1789
STATE_CHIHUAHUA,Chihuahua,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2183; map_data/state_regions/05_north_america.txt:1486
STATE_COLORADO,Colorado,ARP,Arapaho,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:288; map_data/state_regions/05_north_america.txt:197
STATE_COLORADO,Colorado,UTE,Ute,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:294; map_data/state_regions/05_north_america.txt:197
STATE_CONNECTICUT,Connecticut,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:682; map_data/state_regions/05_north_america.txt:836
STATE_COSTA_RICA,Costa Rica,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:955; map_data/state_regions/06_central_america.txt:104
STATE_DELAWARE,Delaware,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:648; map_data/state_regions/05_north_america.txt:733
STATE_DISTRICT_OF_COLUMBIA,District of Columbia,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:620; map_data/state_regions/05_north_america.txt:1
STATE_DURANGO,Durango,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2205; map_data/state_regions/05_north_america.txt:1535
STATE_EASTERN_CUBA,Eastern Cuba,CUB,Cuba,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:978; map_data/state_regions/06_central_america.txt:325
STATE_FLORIDA,Florida,GBR,Great Britain,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:590; map_data/state_regions/05_north_america.txt:650
STATE_FLORIDA,Florida,SML,Yat’siminoli,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:597; map_data/state_regions/05_north_america.txt:650
STATE_GEORGIA,Georgia,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:611; map_data/state_regions/05_north_america.txt:676
STATE_GUATEMALA,Guatemala,GBR,Great Britain,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:927; map_data/state_regions/06_central_america.txt:26
STATE_GUATEMALA,Guatemala,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:923; map_data/state_regions/06_central_america.txt:26
STATE_GUERRERO,Guerrero,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2270; map_data/state_regions/05_north_america.txt:1674
STATE_HAITI,Haiti,HAI,Haiti,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:1017; map_data/state_regions/06_central_america.txt:157
STATE_HAWAIIAN_ISLANDS,Hawaiian Islands,HAW,Hawaii,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:1119; map_data/state_regions/05_north_america.txt:1012
STATE_HONDURAS,Honduras,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:936; map_data/state_regions/06_central_america.txt:53
STATE_IDAHO,Idaho,BNN,Pannakwati,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:267; map_data/state_regions/05_north_america.txt:173
STATE_IDAHO,Idaho,NZP,Nimíipuu,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:273; map_data/state_regions/05_north_america.txt:173
STATE_ILLINOIS,Illinois,MICC,Michigan Tribal Confederation,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:674; map_data/state_regions/05_north_america.txt:796
STATE_INDIANA,Indiana,MICC,Michigan Tribal Confederation,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:525; map_data/state_regions/05_north_america.txt:494
STATE_IOWA,Iowa,LKT,Lakota,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:490; map_data/state_regions/05_north_america.txt:436
STATE_JALISCO,Jalisco,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2294; map_data/state_regions/05_north_america.txt:1739
STATE_JAMAICA,Jamaica,GBR,Great Britain,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:4042; map_data/state_regions/06_central_america.txt:274
STATE_KANSAS,Kansas,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:442; map_data/state_regions/05_north_america.txt:348
STATE_KANSAS,Kansas,PWN,Pawnee,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:433; map_data/state_regions/05_north_america.txt:348
STATE_KENTUCKY,Kentucky,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:551; map_data/state_regions/05_north_america.txt:555
STATE_LOUISIANA,Louisiana,LOU,Louisiana,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:15; map_data/state_regions/05_north_america.txt:19
STATE_MAINE,Maine,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:722; map_data/state_regions/05_north_america.txt:925
STATE_MANITOBA,Manitoba,HBC,Hudson's Bay Company,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:862; map_data/state_regions/05_north_america.txt:1220
STATE_MANITOBA,Manitoba,IRC,Iron Confederacy,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:867; map_data/state_regions/05_north_america.txt:1220
STATE_MARYLAND,Maryland,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:638; map_data/state_regions/05_north_america.txt:714
STATE_MASSACHUSETTS,Massachusetts,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:698; map_data/state_regions/05_north_america.txt:858
STATE_MEXICO,México,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2246; map_data/state_regions/05_north_america.txt:1620
STATE_MICHIGAN,Michigan,MICC,Michigan Tribal Confederation,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:533; map_data/state_regions/05_north_america.txt:512
STATE_MINNESOTA,Minnesota,LKT,Lakota,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:499; map_data/state_regions/05_north_america.txt:455
STATE_MISSISSIPPI,Mississippi,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:569; map_data/state_regions/05_north_america.txt:593
STATE_MISSOURI,Missouri,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:479; map_data/state_regions/05_north_america.txt:414
STATE_MONTANA,Montana,ABS,Absaroka,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:356; map_data/state_regions/05_north_america.txt:248
STATE_MONTANA,Montana,BLF,Niitsitapi,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:369; map_data/state_regions/05_north_america.txt:248
STATE_MONTANA,Montana,LKT,Lakota,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:363; map_data/state_regions/05_north_america.txt:248
STATE_MONTANA,Montana,SLS,Séliš,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:347; map_data/state_regions/05_north_america.txt:248
STATE_NEBRASKA,Nebraska,LKT,Lakota,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:413; map_data/state_regions/05_north_america.txt:327
STATE_NEBRASKA,Nebraska,PWN,Pawnee,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:420; map_data/state_regions/05_north_america.txt:327
STATE_NEVADA,Nevada,BNN,Pannakwati,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2087; map_data/state_regions/05_north_america.txt:1358
STATE_NEWFOUNDLAND,Newfoundland,GBR,Great Britain,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:914; map_data/state_regions/05_north_america.txt:1111
STATE_NEW_BRUNSWICK,Maritimes,NBS,New Brunswick,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:3248; map_data/state_regions/05_north_america.txt:1065
STATE_NEW_BRUNSWICK,Maritimes,NVS,Nova Scotia,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:3254; map_data/state_regions/05_north_america.txt:1065
STATE_NEW_HAMPSHIRE,New Hampshire,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:714; map_data/state_regions/05_north_america.txt:881
STATE_NEW_JERSEY,New Jersey,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:666; map_data/state_regions/05_north_america.txt:775
STATE_NEW_MEXICO,New Mexico,APC,Apache,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2147; map_data/state_regions/05_north_america.txt:1405
STATE_NEW_MEXICO,New Mexico,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2141; map_data/state_regions/05_north_america.txt:1405
STATE_NEW_MEXICO,New Mexico,NVJ,Navajo,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2135; map_data/state_regions/05_north_america.txt:1405
STATE_NEW_MEXICO,New Mexico,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2121; map_data/state_regions/05_north_america.txt:1405
STATE_NEW_YORK,New York,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:26; map_data/state_regions/05_north_america.txt:50
STATE_NICARAGUA,Nicaragua,MKT,Miskitia,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:947; map_data/state_regions/06_central_america.txt:78
STATE_NICARAGUA,Nicaragua,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:943; map_data/state_regions/06_central_america.txt:78
STATE_NORTHWEST_TERRITORIES,Northwest Territories,ATB,Athabaska,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:773; map_data/state_regions/05_north_america.txt:1269
STATE_NORTH_CAROLINA,North Carolina,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:730; map_data/state_regions/05_north_america.txt:947
STATE_NORTH_DAKOTA,North Dakota,LKT,Lakota,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:383; map_data/state_regions/05_north_america.txt:272
STATE_NUNAVUT,Nunavut,ATB,Athabaska,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:788; map_data/state_regions/05_north_america.txt:1289
STATE_NUNAVUT,Nunavut,HBC,Hudson's Bay Company,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:783; map_data/state_regions/05_north_america.txt:1289
STATE_OAXACA,Oaxaca,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2282; map_data/state_regions/05_north_america.txt:1707
STATE_OHIO,Ohio,MICC,Michigan Tribal Confederation,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:543; map_data/state_regions/05_north_america.txt:532
STATE_OKLAHOMA,Oklahoma,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:453; map_data/state_regions/05_north_america.txt:371
STATE_ONTARIO,Ontario,HBC,Hudson's Bay Company,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:878; map_data/state_regions/05_north_america.txt:1034
STATE_ONTARIO,Ontario,ONT,Ontario,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:885; map_data/state_regions/05_north_america.txt:1034
STATE_OREGON,Oregon,ATB,Athabaska,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:255; map_data/state_regions/05_north_america.txt:151
STATE_PANAMA,Panama,SC2,Nueva Granada,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:962; map_data/state_regions/06_central_america.txt:130
STATE_PENNSYLVANIA,Pennsylvania,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:658; map_data/state_regions/05_north_america.txt:752
STATE_PUERTO_RICO,Porto Rico,PCO,Puerto Rico,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:3983; map_data/state_regions/06_central_america.txt:207
STATE_QUEBEC,Quebec,HBC,Hudson's Bay Company,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:904; map_data/state_regions/05_north_america.txt:1087
STATE_QUEBEC,Quebec,QUE,Quebec,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:898; map_data/state_regions/05_north_america.txt:1087
STATE_RHODE_ISLAND,Rhode Island,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:690; map_data/state_regions/05_north_america.txt:815
STATE_RIO_GRANDE,Río Grande,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2195; map_data/state_regions/05_north_america.txt:1510
STATE_SANTO_DOMINGO,Santo Domingo,GR5,Santo Domingo,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:1007; map_data/state_regions/06_central_america.txt:182
STATE_SAN_SALVADOR,San Salvador,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:8366; map_data/state_regions/06_central_america.txt:1
STATE_SASKATCHEWAN,Saskatchewan,HBC,Hudson's Bay Company,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:843; map_data/state_regions/05_north_america.txt:1193
STATE_SASKATCHEWAN,Saskatchewan,IRC,Iron Confederacy,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:848; map_data/state_regions/05_north_america.txt:1193
STATE_SINALOA,Sinaloa,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2215; map_data/state_regions/05_north_america.txt:1555
STATE_SONORA,Sonora,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2172; map_data/state_regions/05_north_america.txt:1458
STATE_SOUTH_CAROLINA,South Carolina,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:8344; map_data/state_regions/05_north_america.txt:993
STATE_SOUTH_DAKOTA,South Dakota,LKT,Lakota,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:397; map_data/state_regions/05_north_america.txt:294
STATE_TENNESSEE,Tennessee,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:560; map_data/state_regions/05_north_america.txt:574
STATE_TEXAS,Texas,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:744; map_data/state_regions/05_north_america.txt:1327
STATE_TEXAS,Texas,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:739; map_data/state_regions/05_north_america.txt:1327
STATE_UTAH,Utah,NVJ,Navajo,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:8323; map_data/state_regions/05_north_america.txt:969
STATE_UTAH,Utah,UTE,Ute,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:8331; map_data/state_regions/05_north_america.txt:969
STATE_VERACRUZ,Veracruz,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2259; map_data/state_regions/05_north_america.txt:1644
STATE_VERMONT,Vermont,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:706; map_data/state_regions/05_north_america.txt:907
STATE_VIRGINIA,Virginia,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:35; map_data/state_regions/05_north_america.txt:77
STATE_WASHINGTON,Southern Columbia,ATB,Athabaska,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:244; map_data/state_regions/05_north_america.txt:128
STATE_WESTERN_CUBA,Western Cuba,CUB,Cuba,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:971; map_data/state_regions/06_central_america.txt:295
STATE_WEST_INDIES,West Indies,DENNOR,Denmark-Norway,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:4016; map_data/state_regions/06_central_america.txt:250
STATE_WEST_INDIES,West Indies,FRA,France,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:4011; map_data/state_regions/06_central_america.txt:250
STATE_WEST_INDIES,West Indies,GBR,Great Britain,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:4021; map_data/state_regions/06_central_america.txt:250
STATE_WEST_INDIES,West Indies,NET,Netherlands,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:4026; map_data/state_regions/06_central_america.txt:250
STATE_WEST_INDIES,West Indies,SPA,Spain,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:4032; map_data/state_regions/06_central_america.txt:250
STATE_WEST_VIRGINIA,West Virginia,USA,America,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:629; map_data/state_regions/05_north_america.txt:695
STATE_WISCONSIN,Wisconsin,MICC,Michigan Tribal Confederation,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:514; map_data/state_regions/05_north_america.txt:475
STATE_WYOMING,Wyoming,ABS,Absaroka,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:335; map_data/state_regions/05_north_america.txt:225
STATE_WYOMING,Wyoming,ARP,Arapaho,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:317; map_data/state_regions/05_north_america.txt:225
STATE_WYOMING,Wyoming,BNN,Pannakwati,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:323; map_data/state_regions/05_north_america.txt:225
STATE_WYOMING,Wyoming,LKT,Lakota,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:309; map_data/state_regions/05_north_america.txt:225
STATE_WYOMING,Wyoming,SLS,Séliš,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:329; map_data/state_regions/05_north_america.txt:225
STATE_YUCATAN,Yucatán,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2235; map_data/state_regions/05_north_america.txt:1596
STATE_YUKON_TERRITORY,Yukon Territory,ATB,Athabaska,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:761; map_data/state_regions/05_north_america.txt:1244
STATE_ZACATECAS,Zacatecas,SC1,Nueva España,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:2304; map_data/state_regions/05_north_america.txt:1766
STATE_ACRE,Acre,AP7,Kayapo,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2517; map_data/state_regions/07_south_america.txt:966
STATE_ALTO_PARAGUAY,Alto Paraguay,GNI,Guarani,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2698; map_data/state_regions/07_south_america.txt:561
STATE_AMAZONAS,Amazonas,AP7,Kayapo,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2493; map_data/state_regions/07_south_america.txt:940
STATE_ANTIOQUIA,Antioquia,SC2,Nueva Granada,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2371; map_data/state_regions/07_south_america.txt:153
STATE_ANTOFAGASTA,Antofagasta,SC3,Perú,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:8215; map_data/state_regions/07_south_america.txt:305
STATE_ARAUCANIA,Araucania,SC3,Perú,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2894; map_data/state_regions/07_south_america.txt:827
STATE_ARAUCANIA,Araucania,SLK,Selk’nam,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2905; map_data/state_regions/07_south_america.txt:827
STATE_ARAUCANIA,Araucania,THL,Tehuelche,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2899; map_data/state_regions/07_south_america.txt:827
STATE_AREQUIPA,Arequipa,SC3,Perú,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2451; map_data/state_regions/07_south_america.txt:492
STATE_BAHIA,Bahia,BRZ,Brazil,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2624; map_data/state_regions/07_south_america.txt:1203
STATE_BAJO_PARAGUAY,Bajo Paraguay,SC4,Río de la Plata,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2707; map_data/state_regions/07_south_america.txt:582
STATE_BOLIVAR,Bolívar,SC2,Nueva Granada,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2360; map_data/state_regions/07_south_america.txt:123
STATE_BUENOS_AIRES,Buenos Aires,PAT,Mapuche,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2722; map_data/state_regions/07_south_america.txt:604
STATE_BUENOS_AIRES,Buenos Aires,SC4,Río de la Plata,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2716; map_data/state_regions/07_south_america.txt:604
STATE_CAJAMARCA,Cajamarca,SC3,Perú,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2420; map_data/state_regions/07_south_america.txt:409
STATE_CAUCA,Cauca,SC2,Nueva Granada,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2402; map_data/state_regions/07_south_america.txt:228
STATE_CEARA,Ceará,BRZ,Brazil,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2648; map_data/state_regions/07_south_america.txt:1255
STATE_CHACO,Chaco,GNI,Guarani,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2818; map_data/state_regions/07_south_america.txt:756
STATE_CHACO,Chaco,SC4,Río de la Plata,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2824; map_data/state_regions/07_south_america.txt:756
STATE_CORRIENTES,Corrientes,SC4,Río de la Plata,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2799; map_data/state_regions/07_south_america.txt:714
STATE_CUNDINAMARCA,Cundinamarca,SC2,Nueva Granada,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2392; map_data/state_regions/07_south_america.txt:205
STATE_ECUADOR,Ecuador,SC2,Nueva Granada,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:999; map_data/state_regions/07_south_america.txt:1
STATE_GOIAS,Goiás,BRZ,Brazil,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2526; map_data/state_regions/07_south_america.txt:992
STATE_GUAVIARE,Guaviare,SC2,Nueva Granada,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2382; map_data/state_regions/07_south_america.txt:184
STATE_GUAYANA,Guyana,AP7,Kayapo,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2315; map_data/state_regions/07_south_america.txt:31
STATE_GUAYANA,Guyana,FRA,France,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2326; map_data/state_regions/07_south_america.txt:31
STATE_GUAYANA,Guyana,NET,Netherlands,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2320; map_data/state_regions/07_south_america.txt:31
STATE_ICA,Ica,IQU,Iquicha,R9_SOUTH_AMERICA,NO,NONE,common/history/states/00_states.txt:2442; map_data/state_regions/07_south_america.txt:469
